@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
 ###START,0,1,6
272100,CURSOR XY ,196.81084,198.91023
272119,CURSOR XY ,196.91104,199.02306
272137,CURSOR XY ,196.8219,199.0197
272155,CURSOR XY ,196.85411,198.83664
272179,CURSOR XY ,196.75397,198.81096
272200,CURSOR XY ,196.80084,198.66176
272222,CURSOR XY ,196.58133,198.25632
272244,CURSOR XY ,196.31332,197.96481
272263,CURSOR XY ,196.15213,197.97049
272282,CURSOR XY ,196.17111,198.04906
272300,CURSOR XY ,196.25021,197.85077
272319,CURSOR XY ,196.35052,197.65756
272337,CURSOR XY ,196.31555,197.3778
272355,CURSOR XY ,196.15822,197.45457
272373,CURSOR XY ,196.06618,197.84454
272391,CURSOR XY ,196.08846,198.15219
272410,CURSOR XY ,196.19716,198.09235
272429,CURSOR XY ,196.2901,197.44331
272448,CURSOR XY ,196.42639,197.15318
272467,CURSOR XY ,196.4024,197.09113
272487,CURSOR XY ,196.36101,197.21826
272506,CURSOR XY ,196.3777,197.46454
272525,CURSOR XY ,196.28894,197.65732
272544,CURSOR XY ,196.21307,197.96121
272564,CURSOR XY ,196.08363,198.61435
272586,CURSOR XY ,196.08786,199.85733
272604,CURSOR XY ,196.23187,201.1647
272623,CURSOR XY ,196.26689,202.79231
272642,CURSOR XY ,196.22675,204.55116
272660,CURSOR XY ,196.10123,206.53473
272678,CURSOR XY ,195.86456,209.2012
272696,CURSOR XY ,195.55962,212.54079
272714,CURSOR XY ,195.29276,216.91634
272733,CURSOR XY ,195.0829,222.25743
272752,CURSOR XY ,194.88945,228.91002
272770,CURSOR XY ,194.9054,236.0138
272789,CURSOR XY ,195.20038,243.68907
272807,CURSOR XY ,195.39037,250.93858
272827,CURSOR XY ,195.62666,258.83298
272846,CURSOR XY ,195.9607,266.60098
272864,CURSOR XY ,196.27444,274.19934
272882,CURSOR XY ,196.78383,281.5788
272902,CURSOR XY ,197.66441,288.63412
272920,CURSOR XY ,198.35512,293.42798
272940,CURSOR XY ,199.02135,296.9121
272958,CURSOR XY ,199.30602,300.25467
272977,CURSOR XY ,199.87933,303.9112
272995,CURSOR XY ,200.78024,307.41272
273013,CURSOR XY ,201.89255,309.96826
273036,CURSOR XY ,203.01677,312.92438
273055,CURSOR XY ,204.06224,315.4253
273074,CURSOR XY ,205.1482,317.35654
273094,CURSOR XY ,205.94987,318.59845
273114,CURSOR XY ,206.54219,320.20724
273134,CURSOR XY ,206.94681,322.2817
273154,CURSOR XY ,207.31255,323.76666
273172,CURSOR XY ,207.44466,324.17282
273190,CURSOR XY ,207.28159,324.33484
273209,CURSOR XY ,207.01562,324.9178
273227,CURSOR XY ,206.8528,325.50403
273249,CURSOR XY ,206.55788,325.62036
273271,CURSOR XY ,206.14528,325.45447
273290,CURSOR XY ,205.85016,325.69977
273308,CURSOR XY ,205.663,325.7249
273326,CURSOR XY ,205.52113,325.48077
273345,CURSOR XY ,205.48541,325.02982
273363,CURSOR XY ,205.40523,324.66467
273386,CURSOR XY ,205.15997,324.5634
273407,CURSOR XY ,204.78447,324.8732
273425,CURSOR XY ,204.39508,325.1184
273444,CURSOR XY ,204.09627,324.75433
273464,CURSOR XY ,203.89896,324.06265
273482,CURSOR XY ,203.50397,322.94177
273502,CURSOR XY ,203.06136,322.10376
273520,CURSOR XY ,202.81593,321.685
273538,CURSOR XY ,202.69696,321.2349
273556,CURSOR XY ,202.59763,320.33594
273575,CURSOR XY ,202.60388,319.55875
273594,CURSOR XY ,202.57356,319.25952
273612,CURSOR XY ,202.65744,319.1895
273631,CURSOR XY ,202.79108,318.71646
273650,CURSOR XY ,202.89655,317.64816
273669,CURSOR XY ,202.73895,316.70508
273687,CURSOR XY ,202.43237,316.28015
273705,CURSOR XY ,202.34096,316.19
273724,CURSOR XY ,202.25237,315.8648
273743,CURSOR XY ,202.20804,315.12253
273762,CURSOR XY ,202.23714,314.47858
