
 ###START,0,0,7
20196,*Target 0,63.39113,85.24234,20196,*Target 1,188.27806,120.11514,20196,*Target 2,334.68924,105.17855,20196,*Target 3,90.40731,170.07307,20196,*Target 4,329.0802,220.83975,20196,*Target 5,66.01158,293.41583,20196,*Target 6,223.31438,288.6204,20196,*Target 7,330.1413,287.81824,*CURSOR XY ,297.95154,200.52182,*HEAD,-10.476833,0.056488037,
20216,*Target 0,63.051186,86.775734,20216,*Target 1,186.84886,119.46382,20216,*Target 2,335.31552,103.73819,20216,*Target 3,91.976425,170.00456,20216,*Target 4,327.95996,221.94061,20216,*Target 5,65.31076,294.82147,20216,*Target 6,224.27051,289.86646,20216,*Target 7,329.0802,286.66025,*CURSOR XY ,306.504,202.78851,*HEAD,-11.361364,0.30186462,
20235,*Target 0,62.791958,88.3248,20235,*Target 1,185.45572,118.738594,20235,*Target 2,335.86554,102.26705,20235,*Target 3,93.54698,170.01828,20235,*Target 4,326.78363,222.98134,20235,*Target 5,64.68449,296.2618,20235,*Target 6,225.16013,291.16083,20235,*Target 7,327.95996,285.5594,*CURSOR XY ,313.73193,205.53876,*HEAD,-12.101774,0.59957886,
20257,*Target 0,62.61416,89.88533,20257,*Target 1,184.10242,117.941444,20257,*Target 2,336.33786,100.76912,20257,*Target 3,95.11468,170.11417,20257,*Target 4,325.55444,223.95908,20257,*Target 5,64.134445,297.73294,20257,*Target 6,225.98076,292.5,20257,*Target 7,326.78363,284.51868,*CURSOR XY ,319.86548,208.54779,*HEAD,-12.72536,0.9252167,
20278,*Target 0,62.518272,91.45301,20278,*Target 1,182.79271,117.07456,20278,*Target 2,336.7311,99.24854,20278,*Target 3,96.67519,170.29196,20278,*Target 4,324.2758,224.87112,20278,*Target 5,63.662148,299.2309,20278,*Target 6,226.7302,293.8803,20278,*Target 7,325.55444,283.54092,*CURSOR XY ,324.97424,211.25902,*HEAD,-13.243512,1.2186127,
20298,*Target 0,62.50457,93.02357,20298,*Target 1,181.53015,116.14032,20298,*Target 2,337.04422,97.70945,20298,*Target 3,98.22427,170.55118,20298,*Target 4,322.95114,225.71503,20298,*Target 5,63.268898,300.75146,20298,*Target 6,227.40637,295.2979,20298,*Target 7,324.2758,282.62888,*CURSOR XY ,328.8879,213.99786,*HEAD,-13.637157,1.5149994,
20317,*Target 0,62.573082,94.5927,20317,*Target 1,180.31824,115.14129,20317,*Target 2,337.2764,96.156075,20317,*Target 3,99.75765,170.89113,20317,*Target 4,321.58414,226.48843,20317,*Target 5,62.95577,302.29056,20317,*Target 6,228.00742,296.74896,20317,*Target 7,322.95114,281.78497,*CURSOR XY ,331.6637,216.83008,*HEAD,-13.9126425,1.8212891,
20337,*Target 0,62.723614,96.156075,20337,*Target 1,179.16025,114.08019,20337,*Target 2,337.4269,94.5927,20337,*Target 3,101.27116,171.31085,20337,*Target 4,320.17856,227.18924,20337,*Target 5,62.723618,303.8439,20337,*Target 6,228.53171,298.2295,20337,*Target 7,321.58414,281.01157,*CURSOR XY ,333.51697,219.43288,*HEAD,-14.096363,2.1026611,
20358,*Target 0,62.95577,97.70944,20358,*Target 1,178.05939,112.95995,20358,*Target 2,337.49542,93.023575,20358,*Target 3,102.760605,171.80922,20358,*Target 4,318.7382,227.81552,20358,*Target 5,62.57308,305.40732,20358,*Target 6,228.97778,299.73544,20358,*Target 7,320.17856,280.31076,*CURSOR XY ,334.56885,222.01637,*HEAD,-14.196601,2.381958,
20378,*Target 0,63.268898,99.248535,20378,*Target 1,177.01866,111.78363,20378,*Target 2,337.48172,91.45301,20378,*Target 3,104.22193,172.38486,20378,*Target 4,317.26703,228.36555,20378,*Target 5,62.50457,306.9764,20378,*Target 6,229.34442,301.26263,20378,*Target 7,318.7382,279.68448,*CURSOR XY ,334.41205,224.61563,*HEAD,-14.175052,2.6628113,
20398,*Target 0,63.662148,100.76912,20398,*Target 1,176.04094,110.55445,20398,*Target 2,337.38583,89.88533,20398,*Target 3,105.65113,173.03618,20398,*Target 4,315.76913,228.83784,20398,*Target 5,62.518272,308.54697,20398,*Target 6,229.63065,302.80695,20398,*Target 7,317.26706,279.13443,*CURSOR XY ,333.12476,227.48882,*HEAD,-14.041973,2.973053,
20418,*Target 0,64.134445,102.267044,20418,*Target 1,175.12888,109.27579,20418,*Target 2,337.20804,88.32481,20418,*Target 3,107.04429,173.76141,20418,*Target 4,314.24854,229.23111,20418,*Target 5,62.61416,310.1147,20418,*Target 6,229.83566,304.36417,20418,*Target 7,315.76913,278.66214,*CURSOR XY ,330.65356,230.47374,*HEAD,-13.787952,3.2952576,
20439,*Target 0,64.68448,103.73819,20439,*Target 1,174.28497,107.95114,20439,*Target 2,336.94882,86.77573,20439,*Target 3,108.39758,174.55856,20439,*Target 4,312.70944,229.54424,20439,*Target 5,62.791954,311.6752,20439,*Target 6,229.9589,305.92993,20439,*Target 7,314.24854,278.2689,*CURSOR XY ,327.74152,233.1819,*HEAD,-13.485877,3.587265,
20461,*Target 0,65.31077,105.17854,20461,*Target 1,173.51157,106.58415,20461,*Target 2,336.6089,85.24235,20461,*Target 3,109.70729,175.42545,20461,*Target 4,311.15607,229.77638,20461,*Target 5,63.05118,313.22424,20461,*Target 6,230.0,307.5,20461,*Target 7,312.70944,277.95578,*CURSOR XY ,323.70547,235.84631,*HEAD,-13.064717,3.874405,
20482,*Target 0,66.01157,106.58415,20482,*Target 1,172.81076,105.17854,20482,*Target 2,336.18915,83.72886,20482,*Target 3,110.96984,176.35968,20482,*Target 4,309.59268,229.92693,20482,*Target 5,63.39113,314.75766,20482,*Target 6,229.9589,309.07007,20482,*Target 7,311.1561,277.7236,*CURSOR XY ,319.59106,238.42844,*HEAD,-12.644367,4.152603,
20502,*Target 0,66.78497,107.95113,20502,*Target 1,172.18448,103.7382,20502,*Target 2,335.69077,82.23939,20502,*Target 3,112.18177,177.3587,20502,*Target 4,308.02356,229.99544,20502,*Target 5,63.810856,316.27115,20502,*Target 6,229.83566,310.63586,20502,*Target 7,309.5927,277.5731,*CURSOR XY ,316.74698,241.4963,*HEAD,-12.350999,4.482956,
20521,*Target 0,67.628876,109.27579,20521,*Target 1,171.63445,102.267044,20521,*Target 2,335.11514,80.77807,20521,*Target 3,113.33975,178.4198,20521,*Target 4,306.453,229.98172,20521,*Target 5,64.30922,317.7606,20521,*Target 6,229.63065,312.19305,20521,*Target 7,308.02356,277.50458,*CURSOR XY ,314.49738,244.5204,*HEAD,-12.109051,4.808182,
20542,*Target 0,68.54094,110.55446,20542,*Target 1,171.16216,100.76912,20542,*Target 2,334.46384,79.34888,20542,*Target 3,114.44061,179.54005,20542,*Target 4,304.8853,229.88583,20542,*Target 5,64.88486,319.22195,20542,*Target 6,229.34442,313.73734,20542,*Target 7,306.45303,277.51828,*CURSOR XY ,311.89423,247.32849,*HEAD,-11.831932,5.109894,
20562,*Target 0,69.51866,111.78362,20562,*Target 1,170.76889,99.248535,20562,*Target 2,333.7386,77.9557,20562,*Target 3,115.48133,180.71637,20562,*Target 4,303.3248,229.70804,20562,*Target 5,65.53618,320.65112,20562,*Target 6,228.97777,315.2646,20562,*Target 7,304.88535,277.61417,*CURSOR XY ,309.80853,249.65518,*HEAD,-11.609302,5.3595276,
20581,*Target 0,70.55939,112.95995,20581,*Target 1,170.45576,97.70945,20581,*Target 2,332.94144,76.602425,20581,*Target 3,116.45906,181.94554,20581,*Target 4,301.77573,229.44882,20581,*Target 5,66.261406,322.04428,20581,*Target 6,228.5317,316.7705,20581,*Target 7,303.3248,277.79196,*CURSOR XY ,308.2342,251.99431,*HEAD,-11.439324,5.610489,
20600,*Target 0,71.66025,114.080185,20600,*Target 1,170.22362,96.15608,20600,*Target 2,332.07455,75.29271,20600,*Target 3,117.371124,183.22421,20600,*Target 4,300.24234,229.10887,20600,*Target 5,67.05856,323.39758,20600,*Target 6,228.00742,318.25104,20600,*Target 7,301.77573,278.05118,*CURSOR XY ,306.8622,254.34526,*HEAD,-11.2832575,5.862335,
20620,*Target 0,72.81823,115.14129,20620,*Target 1,170.07307,94.5927,20620,*Target 2,331.14032,74.03014,20620,*Target 3,118.21502,184.54886,20620,*Target 4,298.72885,228.68915,20620,*Target 5,67.92544,324.7073,20620,*Target 6,227.40636,319.70212,20620,*Target 7,300.24234,278.3911,*CURSOR XY ,304.41473,256.55707,*HEAD,-11.018734,6.099411,
20641,*Target 0,74.03016,116.14033,20641,*Target 1,170.00456,93.023575,20641,*Target 2,330.1413,72.81823,20641,*Target 3,118.98843,185.91585,20641,*Target 4,297.23938,228.19078,20641,*Target 5,68.85967,325.96985,20641,*Target 6,226.7302,321.11972,20641,*Target 7,298.72885,278.81085,*CURSOR XY ,300.71704,258.65173,*HEAD,-10.63815,6.3235016,
20660,*Target 0,75.2927,117.074554,20660,*Target 1,170.01828,91.45302,20660,*Target 2,329.0802,71.660255,20660,*Target 3,119.68923,187.32146,20660,*Target 4,295.77808,227.61514,20660,*Target 5,69.8587,327.18176,20660,*Target 6,225.98076,322.5,20660,*Target 7,297.2394,279.30923,*CURSOR XY ,297.11414,261.09918,*HEAD,-10.261243,6.584915,
20679,*Target 0,76.602425,117.941444,20679,*Target 1,170.11417,89.88533,20679,*Target 2,327.95996,70.5594,20679,*Target 3,120.31551,188.7618,20679,*Target 4,294.34888,226.96382,20679,*Target 5,70.91981,328.33975,20679,*Target 6,225.16011,323.83917,20679,*Target 7,295.77808,279.88486,*CURSOR XY ,293.62143,263.27063,*HEAD,-9.884778,6.8168488,
20699,*Target 0,77.95572,118.738594,20699,*Target 1,170.29196,88.32481,20699,*Target 2,326.78363,69.51866,20699,*Target 3,120.865555,190.23296,20699,*Target 4,292.95572,226.23859,20699,*Target 5,72.04005,329.4406,20699,*Target 6,224.27051,325.13354,20699,*Target 7,294.34885,280.5362,*CURSOR XY ,289.65363,265.24606,*HEAD,-9.456948,7.027603,
20718,*Target 0,79.34886,119.46382,20718,*Target 1,170.55118,86.77573,20718,*Target 2,325.55444,68.54094,20718,*Target 3,121.33785,191.73088,20718,*Target 4,291.60242,225.44144,20718,*Target 5,73.21636,330.48132,20718,*Target 6,223.31438,326.3796,20718,*Target 7,292.95572,281.2614,*CURSOR XY ,284.8665,267.73514,*HEAD,-8.947596,7.292938,
20743,*Target 0,80.77807,120.11514,20743,*Target 1,170.89113,85.24234,20743,*Target 2,324.2758,67.62888,20743,*Target 3,121.7311,193.25146,20743,*Target 4,290.2927,224.57455,20743,*Target 5,74.44556,331.45908,20743,*Target 6,222.29434,327.5739,20743,*Target 7,291.60242,282.05856,*CURSOR XY ,278.5348,271.10754,*HEAD,-8.267109,7.651535,
20763,*Target 0,82.23939,120.69078,20763,*Target 1,171.31085,83.72885,20763,*Target 2,322.95114,66.78497,20763,*Target 3,122.044235,194.79056,20763,*Target 4,289.03015,223.64032,20763,*Target 5,75.72421,332.37112,20763,*Target 6,221.2132,328.7132,20763,*Target 7,290.2927,282.92545,*CURSOR XY ,273.46417,273.07172,*HEAD,-7.7174754,7.860565,
20782,*Target 0,83.72885,121.18914,20782,*Target 1,171.80922,82.239395,20782,*Target 2,321.58414,66.01157,20782,*Target 3,122.27638,196.34392,20782,*Target 4,287.81824,222.64128,20782,*Target 5,77.04884,333.21503,20782,*Target 6,220.07391,329.79434,20782,*Target 7,289.03015,283.85968,*CURSOR XY ,268.3621,274.54257,*HEAD,-7.1637096,8.016739,
20801,*Target 0,85.24235,121.60887,20801,*Target 1,172.38486,80.77807,20801,*Target 2,320.17856,65.31077,20801,*Target 3,122.426926,197.9073,20801,*Target 4,286.66025,221.58018,20801,*Target 5,78.41586,333.98843,20801,*Target 6,218.87961,330.8144,20801,*Target 7,287.81824,284.8587,*CURSOR XY ,262.3032,275.59247,*HEAD,-6.508209,8.127853,
20821,*Target 0,86.77573,121.948814,20821,*Target 1,173.03618,79.34887,20821,*Target 2,318.7382,64.68448,20821,*Target 3,122.49543,199.47643,20821,*Target 4,285.5594,220.45995,20821,*Target 5,79.82145,334.68924,20821,*Target 6,217.63356,331.7705,20821,*Target 7,286.66025,285.9198,*CURSOR XY ,255.59756,275.30573,*HEAD,-5.8009214,8.097824,
20845,*Target 0,88.32481,122.20804,20845,*Target 1,173.76141,77.95571,20845,*Target 2,317.26706,64.134445,20845,*Target 3,122.48173,201.04698,20845,*Target 4,284.51868,219.28363,20845,*Target 5,81.261795,335.31552,20845,*Target 6,216.33917,332.66013,20845,*Target 7,285.5594,287.04004,*CURSOR XY ,247.00575,273.2581,*HEAD,-4.9003158,7.8803253,
20866,*Target 0,89.88532,122.38584,20866,*Target 1,174.55856,76.60242,20866,*Target 2,315.76913,63.66215,20866,*Target 3,122.38584,202.61467,20866,*Target 4,283.54092,218.05446,20866,*Target 5,82.73296,335.86557,20866,*Target 6,215.0,333.48077,20866,*Target 7,284.51868,288.21637,*CURSOR XY ,239.93118,273.26733,*HEAD,-4.1418705,7.8811646,
20886,*Target 0,91.45301,122.48173,20886,*Target 1,175.42545,75.29271,20886,*Target 2,314.24854,63.268898,20886,*Target 3,122.20804,204.17519,20886,*Target 4,282.62888,216.77579,20886,*Target 5,84.23088,336.33786,20886,*Target 6,213.6197,334.2302,20886,*Target 7,283.54095,289.44553,*CURSOR XY ,233.48174,274.9747,*HEAD,-3.4365208,8.062332,
20907,*Target 0,93.023575,122.49543,20907,*Target 1,176.35968,74.03016,20907,*Target 2,312.70944,62.955765,20907,*Target 3,121.948814,205.72427,20907,*Target 4,281.78497,215.45114,20907,*Target 5,85.75146,336.7311,20907,*Target 6,212.2021,334.90637,20907,*Target 7,282.62888,290.7242,*CURSOR XY ,227.09732,276.429,*HEAD,-2.726315,8.216766,
20929,*Target 0,94.59269,122.426926,20929,*Target 1,177.3587,72.81823,20929,*Target 2,311.1561,62.723618,20929,*Target 3,121.60887,207.25766,20929,*Target 4,281.01157,214.08415,20929,*Target 5,87.290535,337.04422,20929,*Target 6,210.75104,335.50742,20929,*Target 7,281.78497,292.04886,*CURSOR XY ,220.99983,277.02292,*HEAD,-2.04331,8.279877,
20948,*Target 0,96.15608,122.27638,20948,*Target 1,178.4198,71.66025,20948,*Target 2,309.5927,62.573082,20948,*Target 3,121.18914,208.77115,20948,*Target 4,280.31076,212.67854,20948,*Target 5,88.843925,337.2764,20948,*Target 6,209.27051,336.0317,20948,*Target 7,281.01157,293.41583,*CURSOR XY ,215.76253,277.95233,*HEAD,-1.4485334,8.378189,
20969,*Target 0,97.70945,122.044235,20969,*Target 1,179.54005,70.55939,20969,*Target 2,308.02356,62.50457,20969,*Target 3,120.69078,210.2606,20969,*Target 4,279.68448,211.23819,20969,*Target 5,90.4073,337.4269,20969,*Target 6,207.76457,336.47778,20969,*Target 7,280.31076,294.82147,*CURSOR XY ,210.60382,279.1277,*HEAD,-0.85565203,8.502884,
###END,0,5,6,true,6,1512

 ###MOMA_CORRELATION_RESULT_START,0,5,6,true,6,1512
0, 0 ,0.7445383231182862  
0, 1 ,0.2949826845736484  
0, 2 ,-0.8108878402724745  
0, 3 ,-0.00646861925556105  
0, 4 ,-0.2510294085022384  
0, 5 ,0.8582232362618892  
0, 6 ,-0.9455366152498894  
0, 7 ,-0.29839638287683606  
1, 0 ,0.9899290781563386  
1, 1 ,-0.9168108006364146  
1, 2 ,-0.99092427082494  
1, 3 ,0.6751271617353826  
1, 4 ,0.35399111830387425  
1, 5 ,0.9978856146370606  
1, 6 ,0.997021008514268  
1, 7 ,-0.43650254173302105  
###MOMA_CORRELATION_RESULT_END,0,5,6,true,6,1512

 ###START,0,6,0
21871,*Target 0,63.810852,101.27115,21871,*Target 1,228.68915,83.72885,21871,*Target 2,316.7705,63.968307,21871,*Target 3,115.14129,180.31822,21871,*Target 4,336.18915,208.77115,21871,*Target 5,93.54698,277.51828,21871,*Target 6,205.72426,278.05118,21871,*Target 7,324.2758,282.62888,*CURSOR XY ,195.83342,189.62529,*HEAD,0.36419412,-1.1229095,
21897,*Target 0,64.30922,102.760605,21897,*Target 1,229.10887,85.24234,21897,*Target 2,315.2646,63.522224,21897,*Target 3,116.14032,181.53015,21897,*Target 4,335.69077,210.2606,21897,*Target 5,91.97643,277.50458,21897,*Target 6,207.25768,278.39114,21897,*Target 7,322.95114,281.78497,*CURSOR XY ,197.12514,189.53783,*HEAD,0.22447917,-1.132431,
21917,*Target 0,64.88486,104.22194,21917,*Target 1,229.44882,86.77573,21917,*Target 2,313.73734,63.15557,21917,*Target 3,117.07457,182.79271,21917,*Target 4,335.11514,211.72194,21917,*Target 5,90.40732,277.5731,21917,*Target 6,208.77116,278.81085,21917,*Target 7,321.58414,281.01157,*CURSOR XY ,198.36195,188.9717,*HEAD,0.086256586,-1.1936493,
21937,*Target 0,65.53618,105.65113,21937,*Target 1,229.70804,88.32481,21937,*Target 2,312.19302,62.869347,21937,*Target 3,117.941444,184.10242,21937,*Target 4,334.4638,213.15114,21937,*Target 5,88.84391,277.7236,21937,*Target 6,210.2606,279.3092,21937,*Target 7,320.17856,280.31076,*CURSOR XY ,199.47876,188.75978,*HEAD,-0.036154684,-1.216568,
21957,*Target 0,66.261406,107.04429,21957,*Target 1,229.88583,89.88533,21957,*Target 2,310.63586,62.664345,21957,*Target 3,118.73859,185.4557,21957,*Target 4,333.7386,214.5443,21957,*Target 5,87.29056,277.95578,21957,*Target 6,211.72192,279.88486,21957,*Target 7,318.7382,279.68448,*CURSOR XY ,200.54282,189.03723,*HEAD,-0.14809117,-1.1865387,
21977,*Target 0,67.05856,108.39758,21977,*Target 1,229.98172,91.45302,21977,*Target 2,309.07007,62.541115,21977,*Target 3,119.46382,186.84888,21977,*Target 4,332.94144,215.89757,21977,*Target 5,85.75148,278.2689,21977,*Target 6,213.15114,280.5362,21977,*Target 7,317.26706,279.13443,*CURSOR XY ,201.62965,189.46562,*HEAD,-0.26130837,-1.1402435,
21998,*Target 0,67.92544,109.70729,21998,*Target 1,229.99544,93.023575,21998,*Target 2,307.5,62.5,21998,*Target 3,120.11514,188.27806,21998,*Target 4,332.07455,217.20729,21998,*Target 5,84.230865,278.66214,21998,*Target 6,214.54428,281.2614,21998,*Target 7,315.76913,278.66214,*CURSOR XY ,202.73598,189.54778,*HEAD,-0.37990203,-1.1313629,
22019,*Target 0,68.85968,110.96985,22019,*Target 1,229.92693,94.5927,22019,*Target 2,305.92993,62.541115,22019,*Target 3,120.69078,189.7394,22019,*Target 4,331.14032,218.46985,22019,*Target 5,82.732956,279.13443,22019,*Target 6,215.89757,282.05856,22019,*Target 7,314.24854,278.2689,*CURSOR XY ,203.5684,189.283,*HEAD,-0.47202203,-1.1599579,
22039,*Target 0,69.8587,112.18176,22039,*Target 1,229.77638,96.15608,22039,*Target 2,304.36414,62.664345,22039,*Target 3,121.18915,191.22887,22039,*Target 4,330.1413,219.68176,22039,*Target 5,81.26181,279.68448,22039,*Target 6,217.2073,282.92545,22039,*Target 7,312.70944,277.95578,*CURSOR XY ,204.11014,189.0515,*HEAD,-0.5322746,-1.1850281,
22059,*Target 0,70.9198,113.33975,22059,*Target 1,229.54424,97.70945,22059,*Target 2,302.80698,62.869347,22059,*Target 3,121.60887,192.74234,22059,*Target 4,329.0802,220.83975,22059,*Target 5,79.821465,280.31076,22059,*Target 6,218.46985,283.85968,22059,*Target 7,311.1561,277.7236,*CURSOR XY ,204.26561,189.14894,*HEAD,-0.5482775,-1.1744843,
22079,*Target 0,72.040054,114.44061,22079,*Target 1,229.23111,99.248535,22079,*Target 2,301.26263,63.15557,22079,*Target 3,121.948814,194.27573,22079,*Target 4,327.95996,221.94061,22079,*Target 5,78.41585,281.01157,22079,*Target 6,219.68176,284.8587,22079,*Target 7,309.5927,277.5731,*CURSOR XY ,204.2603,189.57117,*HEAD,-0.5440128,-1.1287689,
22099,*Target 0,73.21637,115.48133,22099,*Target 1,228.83784,100.76912,22099,*Target 2,299.7354,63.522224,22099,*Target 3,122.20804,195.8248,22099,*Target 4,326.78363,222.98134,22099,*Target 5,77.04887,281.78497,22099,*Target 6,220.83975,285.9198,22099,*Target 7,308.02356,277.50458,*CURSOR XY ,204.02556,189.76723,*HEAD,-0.516855,-1.1075592,
22119,*Target 0,74.44555,116.45907,22119,*Target 1,228.36555,102.267044,22119,*Target 2,298.2295,63.968304,22119,*Target 3,122.38584,197.38533,22119,*Target 4,325.55444,223.95908,22119,*Target 5,75.72423,282.62888,22119,*Target 6,221.94061,287.04004,22119,*Target 7,306.45303,277.51828,*CURSOR XY ,203.76332,189.18709,*HEAD,-0.4932359,-1.1703491,
22138,*Target 0,75.724205,117.371124,22138,*Target 1,227.81552,103.7382,22138,*Target 2,296.74896,64.492584,22138,*Target 3,122.48173,198.95302,22138,*Target 4,324.2758,224.87112,22138,*Target 5,74.44554,283.54092,22138,*Target 6,222.98132,288.21637,22138,*Target 7,304.88535,277.61417,*CURSOR XY ,203.18912,188.4156,*HEAD,-0.43753684,-1.2538452,
22159,*Target 0,77.04886,118.21502,22159,*Target 1,227.18924,105.17854,22159,*Target 2,295.2979,65.093636,22159,*Target 3,122.49543,200.52357,22159,*Target 4,322.95114,225.71503,22159,*Target 5,73.21638,284.51868,22159,*Target 6,223.95908,289.44556,22159,*Target 7,303.3248,277.79196,*CURSOR XY ,202.44322,188.0039,*HEAD,-0.36026508,-1.2984161,
22179,*Target 0,78.415855,118.98843,22179,*Target 1,226.48843,106.58415,22179,*Target 2,293.88028,65.769806,22179,*Target 3,122.42692,202.0927,22179,*Target 4,321.58414,226.48843,22179,*Target 5,72.040054,285.5594,22179,*Target 6,224.87112,290.7242,22179,*Target 7,301.77573,278.05118,*CURSOR XY ,201.68092,188.06647,*HEAD,-0.27693376,-1.2916412,
22199,*Target 0,79.82145,119.68923,22199,*Target 1,225.71503,107.95114,22199,*Target 2,292.5,66.51924,22199,*Target 3,122.27638,203.65608,22199,*Target 4,320.17856,227.18924,22199,*Target 5,70.9198,286.66025,22199,*Target 6,225.71501,292.04886,22199,*Target 7,300.24234,278.3911,*CURSOR XY ,201.00737,188.35678,*HEAD,-0.20185173,-1.2602081,
22219,*Target 0,81.2618,120.31551,22219,*Target 1,224.87112,109.27579,22219,*Target 2,291.16083,67.33988,22219,*Target 3,122.044235,205.20944,22219,*Target 4,318.7382,227.81552,22219,*Target 5,69.85871,287.81824,22219,*Target 6,226.48843,293.41586,22219,*Target 7,298.72885,278.81085,*CURSOR XY ,200.38063,188.64153,*HEAD,-0.13277496,-1.2293854,
