
 ###START,0,0,3
49608,*Target 0,78.41585,66.01157,49608,*Target 1,228.97777,100.26457,49608,*Target 2,295.77808,64.88485,49608,*Target 3,122.27638,196.34392,49608,*Target 4,290.7242,224.87112,49608,*Target 5,114.4406,327.95996,49608,*Target 6,212.67854,334.68924,49608,*Target 7,334.2302,321.11972,*CURSOR XY ,281.71484,208.90027,*HEAD,-8.788818,0.96339417,
49651,*Target 0,77.04887,66.78497,49651,*Target 1,228.5317,101.77051,49651,*Target 2,294.34885,65.53618,49651,*Target 3,122.426926,197.9073,49651,*Target 4,289.44556,223.95906,49651,*Target 5,115.48134,326.78363,49651,*Target 6,211.23819,335.31552,49651,*Target 7,334.90637,319.70212,*CURSOR XY ,278.7274,218.36035,*HEAD,-8.491135,1.9867249,
49680,*Target 0,75.72423,67.62886,49680,*Target 1,228.00742,103.25104,49680,*Target 2,292.95572,66.261406,49680,*Target 3,122.49543,199.47643,49680,*Target 4,288.21637,222.98132,49680,*Target 5,116.45906,325.55444,49680,*Target 6,209.76704,335.86557,49680,*Target 7,335.50742,318.25104,*CURSOR XY ,277.05524,225.28937,*HEAD,-8.33025,2.73555,
49712,*Target 0,74.44554,68.54094,49712,*Target 1,227.40637,104.7021,49712,*Target 2,291.60242,67.05855,49712,*Target 3,122.48173,201.04698,49712,*Target 4,287.04004,221.94061,49712,*Target 5,117.371124,324.2758,49712,*Target 6,208.26912,336.33786,49712,*Target 7,336.0317,316.7705,*CURSOR XY ,275.47256,231.83536,*HEAD,-8.177359,3.4420319,
49741,*Target 0,73.21638,69.51866,49741,*Target 1,226.7302,106.11971,49741,*Target 2,290.2927,67.925446,49741,*Target 3,122.38584,202.61467,49741,*Target 4,285.9198,220.83975,49741,*Target 5,118.21503,322.95114,49741,*Target 6,206.74852,336.7311,49741,*Target 7,336.47778,315.2646,*CURSOR XY ,273.9859,237.73051,*HEAD,-8.03181,4.0775146,
49774,*Target 0,72.040054,70.55938,49774,*Target 1,225.98076,107.5,49774,*Target 2,289.03015,68.85968,49774,*Target 3,122.20804,204.17519,49774,*Target 4,284.8587,219.68176,49774,*Target 5,118.98843,321.58414,49774,*Target 6,205.20944,337.04422,49774,*Target 7,336.84442,313.73734,*CURSOR XY ,272.123,244.16144,*HEAD,-7.8432083,4.769577,
49810,*Target 0,70.9198,71.660255,49810,*Target 1,225.16011,108.83917,49810,*Target 2,287.81824,69.8587,49810,*Target 3,121.948814,205.72427,49810,*Target 4,283.85968,218.46985,49810,*Target 5,119.68923,320.17856,49810,*Target 6,203.65608,337.2764,49810,*Target 7,337.13065,312.19302,*CURSOR XY ,269.5738,250.53217,*HEAD,-7.575825,5.4536743,
49843,*Target 0,69.85871,72.81823,49843,*Target 1,224.27051,110.13356,49843,*Target 2,286.66025,70.9198,49843,*Target 3,121.60887,207.25766,49843,*Target 4,282.92545,217.20729,49843,*Target 5,120.31552,318.7382,49843,*Target 6,202.09268,337.4269,49843,*Target 7,337.33566,310.63586,*CURSOR XY ,266.30875,255.4731,*HEAD,-7.2238646,5.9833374,
49883,*Target 0,68.85968,74.03015,49883,*Target 1,223.31438,111.379616,49883,*Target 2,285.5594,72.040054,49883,*Target 3,121.18914,208.77115,49883,*Target 4,282.05856,215.89758,49883,*Target 5,120.865555,317.26703,49883,*Target 6,200.52357,337.49542,49883,*Target 7,337.4589,309.07007,*CURSOR XY ,261.0092,259.59396,*HEAD,-6.639174,6.42395,
49911,*Target 0,67.92543,75.29271,49911,*Target 1,222.29434,112.57391,49911,*Target 2,284.51868,73.21637,49911,*Target 3,120.69078,210.2606,49911,*Target 4,281.2614,214.54428,49911,*Target 5,121.337845,315.76913,49911,*Target 6,198.95302,337.48172,49911,*Target 7,337.5,307.5,*CURSOR XY ,256.67484,260.761,*HEAD,-6.1591287,6.5489197,
49939,*Target 0,67.058556,76.602425,49939,*Target 1,221.2132,113.7132,49939,*Target 2,283.54095,74.44554,49939,*Target 3,120.11514,211.72194,49939,*Target 4,280.53616,213.15112,49939,*Target 5,121.7311,314.24854,49939,*Target 6,197.38531,337.38583,49939,*Target 7,337.4589,305.92993,*CURSOR XY ,251.76074,262.39972,*HEAD,-5.609517,6.7237854,
49966,*Target 0,66.26141,77.9557,49966,*Target 1,220.07391,114.79434,49966,*Target 2,282.62888,75.72422,49966,*Target 3,119.46382,213.15114,49966,*Target 4,279.88486,211.72194,49966,*Target 5,122.044235,312.70944,49966,*Target 6,195.82481,337.20804,49966,*Target 7,337.33566,304.36417,*CURSOR XY ,246.21274,264.15735,*HEAD,-4.98676,6.9113464,
49994,*Target 0,65.53617,79.34888,49994,*Target 1,218.87961,115.81438,49994,*Target 2,281.78497,77.04886,49994,*Target 3,118.738594,214.54428,49994,*Target 4,279.30923,210.2606,49994,*Target 5,122.27638,311.1561,49994,*Target 6,194.27573,336.94882,49994,*Target 7,337.13065,302.80698,*CURSOR XY ,239.85371,265.63538,*HEAD,-4.2710996,7.0689545,
50021,*Target 0,64.88486,80.77807,50021,*Target 1,217.63356,116.77051,50021,*Target 2,281.01157,78.41584,50021,*Target 3,117.941444,215.89758,50021,*Target 4,278.81085,208.77115,50021,*Target 5,122.42692,309.5927,50021,*Target 6,192.74234,336.6089,50021,*Target 7,336.84442,301.26266,*CURSOR XY ,233.27925,266.57928,*HEAD,-3.5274587,7.16951,
50048,*Target 0,64.30922,82.23939,50048,*Target 1,216.33917,117.66012,50048,*Target 2,280.31076,79.82146,50048,*Target 3,117.07456,217.20729,50048,*Target 4,278.3911,207.25766,50048,*Target 5,122.49543,308.02356,50048,*Target 6,191.22885,336.18915,50048,*Target 7,336.47778,299.73544,*CURSOR XY ,225.24486,267.23486,*HEAD,-2.6250045,7.2394104,
50075,*Target 0,63.81086,83.728836,50075,*Target 1,215.0,118.48076,50075,*Target 2,279.68448,81.2618,50075,*Target 3,116.14032,218.46985,50075,*Target 4,278.05118,205.72427,50075,*Target 5,122.48173,306.45303,50075,*Target 6,189.7394,335.69077,50075,*Target 7,336.0317,298.2295,*CURSOR XY ,216.68394,267.64786,*HEAD,-1.6649265,7.2835846,
50111,*Target 0,63.39113,85.24235,50111,*Target 1,213.61972,119.230194,50111,*Target 2,279.13446,82.73295,50111,*Target 3,115.14129,219.68176,50111,*Target 4,277.79196,204.1752,50111,*Target 5,122.38584,304.88535,50111,*Target 6,188.27806,335.11514,50111,*Target 7,335.50742,296.74896,*CURSOR XY ,206.55681,268.37357,*HEAD,-0.52475196,7.360916,
###END,0,0,3,false,1,2019

 ###MOMA_CORRELATION_RESULT_START,0,0,3,false,1,2019
0, 0 ,-0.029659421252357147  
0, 1 ,-0.9939541752341825  
0, 2 ,-0.056168727348007576  
0, 3 ,-0.528108528394286  
0, 4 ,0.003688284777366697  
0, 5 ,-0.08569686959208257  
0, 6 ,-0.3268781407577956  
0, 7 ,-0.22225630379851943  
1, 0 ,0.7415215840303325  
1, 1 ,0.9848138250508601  
1, 2 ,0.5922675312791017  
1, 3 ,0.9929576646995302  
1, 4 ,-0.8493197376130766  
1, 5 ,-0.9496934262042939  
1, 6 ,0.8832730792772393  
1, 7 ,-0.9853154091205326  
###MOMA_CORRELATION_RESULT_END,0,0,3,false,1,2019

 ###START,0,1,5
51325,*Target 0,74.03016,116.14033,51325,*Target 1,229.83566,89.36415,51325,*Target 2,333.98843,106.58415,51325,*Target 3,64.134445,209.76704,51325,*Target 4,289.86642,175.72949,51325,*Target 5,115.48133,326.78363,51325,*Target 6,188.27806,335.11514,51325,*Target 7,281.78497,292.04886,*CURSOR XY ,198.21136,195.72905,*HEAD,0.16808464,-0.46232605,
51345,*Target 0,75.2927,117.074554,51345,*Target 1,229.9589,90.92992,51345,*Target 2,334.68924,105.17855,51345,*Target 3,63.662148,208.26912,51345,*Target 4,291.16083,174.83987,51345,*Target 5,116.45907,325.55444,51345,*Target 6,186.84886,334.4638,51345,*Target 7,281.01157,293.41583,*CURSOR XY ,198.56654,195.6811,*HEAD,0.12949577,-0.46751404,
51366,*Target 0,76.602425,117.941444,51366,*Target 1,230.0,92.50001,51366,*Target 2,335.31552,103.73819,51366,*Target 3,63.268898,206.74854,51366,*Target 4,292.5,174.01924,51366,*Target 5,117.371124,324.2758,51366,*Target 6,185.45572,333.7386,51366,*Target 7,280.31076,294.82147,*CURSOR XY ,199.11876,195.54938,*HEAD,0.06906128,-0.481781,
51387,*Target 0,77.95572,118.738594,51387,*Target 1,229.9589,94.070076,51387,*Target 2,335.86554,102.26705,51387,*Target 3,62.95577,205.20944,51387,*Target 4,293.88028,173.2698,51387,*Target 5,118.21502,322.95114,51387,*Target 6,184.10242,332.94144,51387,*Target 7,279.68448,296.2618,*CURSOR XY ,199.3829,195.49846,*HEAD,0.04033441,-0.48728943,
51411,*Target 0,79.34886,119.46382,51411,*Target 1,229.83566,95.63586,51411,*Target 2,336.33786,100.76912,51411,*Target 3,62.723614,203.65607,51411,*Target 4,295.2979,172.59363,51411,*Target 5,118.98843,321.58417,51411,*Target 6,182.79271,332.07455,51411,*Target 7,279.13446,297.73294,*CURSOR XY ,199.70605,195.45113,*HEAD,0.0052065426,-0.49240112,
51431,*Target 0,80.77807,120.11514,51431,*Target 1,229.63065,97.19304,51431,*Target 2,336.7311,99.24854,51431,*Target 3,62.573082,202.0927,51431,*Target 4,296.74896,171.99258,51431,*Target 5,119.68923,320.17856,51431,*Target 6,181.53017,331.14032,51431,*Target 7,278.66214,299.2309,*CURSOR XY ,200.05266,195.56633,*HEAD,-0.031172832,-0.4799347,
51454,*Target 0,82.23939,120.69078,51454,*Target 1,229.34442,98.73735,51454,*Target 2,337.04422,97.70945,51454,*Target 3,62.50457,200.52357,51454,*Target 4,298.2295,171.4683,51454,*Target 5,120.31552,318.7382,51454,*Target 6,180.31822,330.1413,51454,*Target 7,278.2689,300.75146,*CURSOR XY ,200.36682,195.92929,*HEAD,-0.06275709,-0.44067383,
51475,*Target 0,83.72885,121.18914,51475,*Target 1,228.97777,100.26457,51475,*Target 2,337.2764,96.156075,51475,*Target 3,62.518272,198.953,51475,*Target 4,299.73544,171.02222,51475,*Target 5,120.865555,317.26706,51475,*Target 6,179.16025,329.0802,51475,*Target 7,277.95578,302.29056,*CURSOR XY ,200.61916,196.12823,*HEAD,-0.08872898,-0.41912842,
51495,*Target 0,85.24235,121.60887,51495,*Target 1,228.5317,101.770515,51495,*Target 2,337.4269,94.5927,51495,*Target 3,62.61416,197.38533,51495,*Target 4,301.26266,170.65558,51495,*Target 5,121.33785,315.76913,51495,*Target 6,178.05939,327.95996,51495,*Target 7,277.72363,303.8439,*CURSOR XY ,200.73724,196.13951,*HEAD,-0.101251505,-0.41792297,
51515,*Target 0,86.77573,121.948814,51515,*Target 1,228.00742,103.25104,51515,*Target 2,337.49542,93.023575,51515,*Target 3,62.791958,195.8248,51515,*Target 4,302.80698,170.36935,51515,*Target 5,121.7311,314.24854,51515,*Target 6,177.01866,326.78363,51515,*Target 7,277.5731,305.40732,*CURSOR XY ,200.82462,195.92065,*HEAD,-0.111635,-0.44158936,
51536,*Target 0,88.32481,122.20804,51536,*Target 1,227.40636,104.7021,51536,*Target 2,337.48172,91.45301,51536,*Target 3,63.051186,194.27574,51536,*Target 4,304.36414,170.16434,51536,*Target 5,122.044235,312.70944,51536,*Target 6,176.04092,325.55444,51536,*Target 7,277.50458,306.9764,*CURSOR XY ,200.94167,195.7113,*HEAD,-0.12536749,-0.4642334,
51555,*Target 0,89.88532,122.38584,51555,*Target 1,226.7302,106.11971,51555,*Target 2,337.38583,89.88533,51555,*Target 3,63.39113,192.74234,51555,*Target 4,305.92993,170.0411,51555,*Target 5,122.27638,311.15607,51555,*Target 6,175.12888,324.2758,51555,*Target 7,277.51828,308.54697,*CURSOR XY ,200.87747,195.73741,*HEAD,-0.118307315,-0.46142578,
51575,*Target 0,91.45301,122.48173,51575,*Target 1,225.98076,107.5,51575,*Target 2,337.20804,88.32481,51575,*Target 3,63.81086,191.22884,51575,*Target 4,307.5,170.0,51575,*Target 5,122.42692,309.5927,51575,*Target 6,174.28497,322.95114,51575,*Target 7,277.61417,310.1147,*CURSOR XY ,200.87291,196.2601,*HEAD,-0.11491882,-0.4048767,
51595,*Target 0,93.023575,122.49543,51595,*Target 1,225.16011,108.83917,51595,*Target 2,336.94882,86.77573,51595,*Target 3,64.30922,189.7394,51595,*Target 4,309.07007,170.0411,51595,*Target 5,122.49543,308.02356,51595,*Target 6,173.51157,321.58414,51595,*Target 7,277.79196,311.6752,*CURSOR XY ,200.83969,196.80301,*HEAD,-0.108403906,-0.3460846,
51615,*Target 0,94.59269,122.426926,51615,*Target 1,224.27051,110.13356,51615,*Target 2,336.6089,85.24235,51615,*Target 3,64.88486,188.27806,51615,*Target 4,310.63586,170.16434,51615,*Target 5,122.48173,306.453,51615,*Target 6,172.81076,320.17856,51615,*Target 7,278.05118,313.22424,*CURSOR XY ,200.6153,197.19843,*HEAD,-0.0820582,-0.30329895,
51635,*Target 0,96.15608,122.27638,51635,*Target 1,223.31438,111.379616,51635,*Target 2,336.18915,83.72886,51635,*Target 3,65.53618,186.84888,51635,*Target 4,312.19302,170.36935,51635,*Target 5,122.38584,304.88535,51635,*Target 6,172.18448,318.7382,51635,*Target 7,278.39114,314.75766,*CURSOR XY ,200.37753,197.46208,*HEAD,-0.05508034,-0.27474976,
51656,*Target 0,97.70945,122.044235,51656,*Target 1,222.29434,112.57393,51656,*Target 2,335.69077,82.23939,51656,*Target 3,66.261406,185.45572,51656,*Target 4,313.73734,170.65558,51656,*Target 5,122.20804,303.3248,51656,*Target 6,171.63445,317.26703,51656,*Target 7,278.81085,316.27115,*CURSOR XY ,199.76631,198.0341,*HEAD,0.01408578,-0.21281433,
51676,*Target 0,99.24853,121.7311,51676,*Target 1,221.2132,113.7132,51676,*Target 2,335.11514,80.77807,51676,*Target 3,67.05856,184.10242,51676,*Target 4,315.2646,171.02223,51676,*Target 5,121.948814,301.77573,51676,*Target 6,171.16216,315.76913,51676,*Target 7,279.3092,317.7606,*CURSOR XY ,199.071,198.38228,*HEAD,0.09113225,-0.17512512,
51695,*Target 0,100.76912,121.33785,51695,*Target 1,220.07391,114.79435,51695,*Target 2,334.46384,79.34888,51695,*Target 3,67.92544,182.79271,51695,*Target 4,316.7705,171.4683,51695,*Target 5,121.60887,300.24234,51695,*Target 6,170.7689,314.24854,51695,*Target 7,279.88486,319.22195,*CURSOR XY ,197.99963,198.93355,*HEAD,0.21005578,-0.115448,
51714,*Target 0,102.26704,120.86556,51714,*Target 1,218.87961,115.81438,51714,*Target 2,333.7386,77.9557,51714,*Target 3,68.85968,181.53015,51714,*Target 4,318.25104,171.99258,51714,*Target 5,121.18915,298.72885,51714,*Target 6,170.45576,312.70944,51714,*Target 7,280.5362,320.65112,*CURSOR XY ,196.81868,199.56007,*HEAD,0.34134215,-0.04763794,
51734,*Target 0,103.7382,120.31551,51734,*Target 1,217.63356,116.77051,51734,*Target 2,332.94144,76.602425,51734,*Target 3,69.85871,180.31824,51734,*Target 4,319.70212,172.59364,51734,*Target 5,120.69078,297.23938,51734,*Target 6,170.22362,311.15607,51734,*Target 7,281.2614,322.04428,*CURSOR XY ,195.66386,199.79372,*HEAD,0.46746832,-0.022338867,
51755,*Target 0,105.17855,119.68923,51755,*Target 1,216.33917,117.66012,51755,*Target 2,332.07455,75.29271,51755,*Target 3,70.9198,179.16025,51755,*Target 4,321.11972,173.2698,51755,*Target 5,120.11514,295.77808,51755,*Target 6,170.07307,309.5927,51755,*Target 7,282.05856,323.39758,*CURSOR XY ,194.42201,199.62459,*HEAD,0.60064673,-0.040649414,
51774,*Target 0,106.58414,118.988434,51774,*Target 1,215.0,118.48076,51774,*Target 2,331.14032,74.03014,51774,*Target 3,72.040054,178.05939,51774,*Target 4,322.5,174.01924,51774,*Target 5,119.46382,294.34888,51774,*Target 6,170.00456,308.02356,51774,*Target 7,282.92545,324.7073,*CURSOR XY ,193.26099,199.29262,*HEAD,0.7240678,-0.07658386,
51794,*Target 0,107.95114,118.21502,51794,*Target 1,213.6197,119.230194,51794,*Target 2,330.1413,72.81823,51794,*Target 3,73.21637,177.01866,51794,*Target 4,323.83917,174.83989,51794,*Target 5,118.73859,292.9557,51794,*Target 6,170.01828,306.453,51794,*Target 7,283.85968,325.96985,*CURSOR XY ,192.45348,198.90894,*HEAD,0.8087862,-0.118118286,
51815,*Target 0,109.27579,117.371124,51815,*Target 1,212.2021,119.90636,51815,*Target 2,329.0802,71.660255,51815,*Target 3,74.44555,176.04094,51815,*Target 4,325.13358,175.72949,51815,*Target 5,117.941444,291.60242,51815,*Target 6,170.11417,304.88535,51815,*Target 7,284.8587,327.18176,*CURSOR XY ,191.75662,197.91579,*HEAD,0.87762934,-0.22563171,
51838,*Target 0,110.55444,116.45907,51838,*Target 1,210.75104,120.507416,51838,*Target 2,327.95996,70.5594,51838,*Target 3,75.72421,175.12888,51838,*Target 4,326.3796,176.68562,51838,*Target 5,117.07457,290.29272,51838,*Target 6,170.29196,303.3248,51838,*Target 7,285.9198,328.33975,*CURSOR XY ,191.16483,197.3198,*HEAD,0.937525,-0.29014587,
51863,*Target 0,111.78363,115.48133,51863,*Target 1,209.27051,121.0317,51863,*Target 2,326.78363,69.51866,51863,*Target 3,77.04886,174.28497,51863,*Target 4,327.5739,177.70564,51863,*Target 5,116.14032,289.03015,51863,*Target 6,170.55118,301.77573,51863,*Target 7,287.04004,329.4406,*CURSOR XY ,190.906,196.9293,*HEAD,0.9625815,-0.33239746,
51885,*Target 0,112.959946,114.44061,51885,*Target 1,207.76457,121.477776,51885,*Target 2,325.55444,68.54094,51885,*Target 3,78.415855,173.51157,51885,*Target 4,328.7132,178.7868,51885,*Target 5,115.14129,287.81824,51885,*Target 6,170.89113,300.24234,51885,*Target 7,288.21637,330.48132,*CURSOR XY ,190.54561,196.37329,*HEAD,0.9974729,-0.39260864,
51908,*Target 0,114.08019,113.33975,51908,*Target 1,206.23735,121.84443,51908,*Target 2,324.2758,67.62888,51908,*Target 3,79.82145,172.81076,51908,*Target 4,329.79434,179.92609,51908,*Target 5,114.0802,286.66025,51908,*Target 6,171.31087,298.72882,51908,*Target 7,289.44556,331.45908,*CURSOR XY ,190.1418,194.91278,*HEAD,1.0307124,-0.55067444,
51934,*Target 0,115.14129,112.18177,51934,*Target 1,204.69302,122.13065,51934,*Target 2,322.95114,66.78497,51934,*Target 3,81.2618,172.18448,51934,*Target 4,330.81436,181.12038,51934,*Target 5,112.95996,285.5594,51934,*Target 6,171.80922,297.23938,51934,*Target 7,290.7242,332.37112,*CURSOR XY ,189.6333,192.4636,*HEAD,1.0679531,-0.81578064,
51955,*Target 0,116.14032,110.96985,51955,*Target 1,203.13585,122.335655,51955,*Target 2,321.58414,66.01157,51955,*Target 3,82.732956,171.63445,51955,*Target 4,331.7705,182.36646,51955,*Target 5,111.78362,284.51868,51955,*Target 6,172.38486,295.77808,51955,*Target 7,292.04886,333.21503,*CURSOR XY ,189.44743,190.4052,*HEAD,1.0723711,-1.0385437,
51975,*Target 0,117.07456,109.70729,51975,*Target 1,201.57007,122.458885,51975,*Target 2,320.17856,65.31077,51975,*Target 3,84.23088,171.16216,51975,*Target 4,332.66013,183.66083,51975,*Target 5,110.55445,283.54092,51975,*Target 6,173.03618,294.34888,51975,*Target 7,293.41586,333.98843,*CURSOR XY ,189.04913,188.64629,*HEAD,1.1015885,-1.2289124,
51995,*Target 0,117.941444,108.397575,51995,*Target 1,200.0,122.5,51995,*Target 2,318.7382,64.68448,51995,*Target 3,85.751465,170.76889,51995,*Target 4,333.48077,185.0,51995,*Target 5,109.275795,282.62888,51995,*Target 6,173.76141,292.9557,51995,*Target 7,294.82144,334.68924,*CURSOR XY ,188.62477,186.99435,*HEAD,1.1340977,-1.4075775,
52016,*Target 0,118.73859,107.04429,52016,*Target 1,198.42992,122.458885,52016,*Target 2,317.26706,64.134445,52016,*Target 3,87.29055,170.45576,52016,*Target 4,334.2302,186.3803,52016,*Target 5,107.95113,281.78497,52016,*Target 6,174.55856,291.60242,52016,*Target 7,296.26178,335.31552,*CURSOR XY ,188.19775,184.78522,*HEAD,1.1624931,-1.6465607,
52035,*Target 0,119.46382,105.65113,52035,*Target 1,196.86414,122.335655,52035,*Target 2,315.76913,63.66215,52035,*Target 3,88.843925,170.22362,52035,*Target 4,334.90637,187.7979,52035,*Target 5,106.58415,281.01157,52035,*Target 6,175.42543,290.29272,52035,*Target 7,297.73297,335.86557,*CURSOR XY ,187.91473,182.8966,*HEAD,1.1779176,-1.8508148,
52055,*Target 0,120.11514,104.22194,52055,*Target 1,195.30698,122.13065,52055,*Target 2,314.24854,63.268898,52055,*Target 3,90.40731,170.07307,52055,*Target 4,335.50742,189.24896,52055,*Target 5,105.17856,280.31076,52055,*Target 6,176.35968,289.03015,52055,*Target 7,299.23087,336.33786,*CURSOR XY ,187.44455,181.15584,*HEAD,1.2150618,-2.0390625,
52074,*Target 0,120.69078,102.760605,52074,*Target 1,193.76265,121.84443,52074,*Target 2,312.70944,62.955765,52074,*Target 3,91.976425,170.00456,52074,*Target 4,336.0317,190.7295,52074,*Target 5,103.73819,279.68448,52074,*Target 6,177.35872,287.81824,52074,*Target 7,300.75146,336.7311,*CURSOR XY ,186.74864,179.10631,*HEAD,1.2739462,-2.2605896,
52094,*Target 0,121.18915,101.27115,52094,*Target 1,192.23543,121.47777,52094,*Target 2,311.1561,62.723618,52094,*Target 3,93.54698,170.01828,52094,*Target 4,336.47778,192.23543,52094,*Target 5,102.267044,279.13443,52094,*Target 6,178.4198,286.66025,52094,*Target 7,302.29053,337.04422,*CURSOR XY ,185.77074,177.06772,*HEAD,1.364639,-2.4809418,
52115,*Target 0,121.60887,99.75766,52115,*Target 1,190.72949,121.03169,52115,*Target 2,309.5927,62.573082,52115,*Target 3,95.11468,170.11417,52115,*Target 4,336.84442,193.76265,52115,*Target 5,100.76913,278.66214,52115,*Target 6,179.54005,285.5594,52115,*Target 7,303.84393,337.2764,*CURSOR XY ,184.18695,174.92798,*HEAD,1.519729,-2.7120209,
52136,*Target 0,121.948814,98.22427,52136,*Target 1,189.24896,120.507416,52136,*Target 2,308.02356,62.50457,52136,*Target 3,96.67519,170.29196,52136,*Target 4,337.13065,195.30696,52136,*Target 5,99.24852,278.2689,52136,*Target 6,180.71637,284.51868,52136,*Target 7,305.4073,337.4269,*CURSOR XY ,182.13115,172.85432,*HEAD,1.7276285,-2.9359589,
52155,*Target 0,122.208046,96.675186,52155,*Target 1,187.79791,119.906364,52155,*Target 2,306.45303,62.518272,52155,*Target 3,98.22427,170.55118,52155,*Target 4,337.33566,196.86415,52155,*Target 5,97.70944,277.95578,52155,*Target 6,181.94554,283.54092,52155,*Target 7,306.9764,337.49542,*CURSOR XY ,179.55173,170.83487,*HEAD,1.9934378,-3.1539917,
