
 ###START,0,0,5
1, 1 ,0.7860834300349662  
1, 2 ,-0.9780232938818874  
1, 3 ,-0.981943128993464  
1, 4 ,-0.7860833202638144  
1, 5 ,0.7158739067892365  
1, 6 ,0.9819431472401923  
1, 7 ,0.9780233344429042  
###MOMA_CORRELATION_RESULT_END,2,3,6,true,6,1636

 ###START,2,4,5
144079,*Target 0,102.496956,82.849045,144079,*Target 1,219.92389,84.24312,144079,*Target 2,317.84906,62.503044,144079,*Target 3,84.24312,180.07611,144079,*Target 4,297.5761,198.25688,144079,*Target 5,62.503044,317.15094,144079,*Target 6,198.25688,337.4239,144079,*Target 7,317.15094,337.49695,*CURSOR XY ,192.8322,203.94385,*HEAD,0.7455862,0.42692566,
144102,*Target 0,102.496956,82.150955,144102,*Target 1,219.85092,84.937386,144102,*Target 2,317.15094,62.503044,144102,*Target 3,84.937386,180.14908,144102,*Target 4,297.64908,197.5626,144102,*Target 5,62.503044,317.84906,144102,*Target 6,197.5626,337.35092,144102,*Target 7,317.84906,337.49695,*CURSOR XY ,192.9911,203.54669,*HEAD,0.7310901,0.3839264,
144126,*Target 0,102.47259,81.45328,144126,*Target 1,219.75377,85.62869,144126,*Target 2,316.45328,62.527412,144126,*Target 3,85.62869,180.24623,144126,*Target 4,297.74625,196.8713,144126,*Target 5,62.527412,318.54672,144126,*Target 6,196.8713,337.25375,144126,*Target 7,318.54672,337.4726,*CURSOR XY ,193.32027,203.44388,*HEAD,0.6961737,0.37280273,
144146,*Target 0,102.4239,80.75688,144146,*Target 1,219.63254,86.31618,144146,*Target 2,315.7569,62.576103,144146,*Target 3,86.31618,180.36746,144146,*Target 4,297.86746,196.18382,144146,*Target 5,62.576103,319.2431,144146,*Target 6,196.18382,337.13254,144146,*Target 7,319.2431,337.4239,*CURSOR XY ,193.79915,203.68517,*HEAD,0.6425522,0.39891052,
144167,*Target 0,102.35092,80.062614,144167,*Target 1,219.4874,86.99902,144167,*Target 2,315.06262,62.64908,144167,*Target 3,86.99902,180.5126,144167,*Target 4,298.0126,195.50098,144167,*Target 5,62.64908,319.93738,144167,*Target 6,195.50098,336.9874,144167,*Target 7,319.93738,337.35092,*CURSOR XY ,194.29543,203.84024,*HEAD,0.5876985,0.4157257,
144187,*Target 0,102.25377,79.37131,144187,*Target 1,219.31851,87.676384,144187,*Target 2,314.3713,62.74623,144187,*Target 3,87.676384,180.68149,144187,*Target 4,298.1815,194.82362,144187,*Target 5,62.746235,320.6287,144187,*Target 6,194.82361,336.8185,144187,*Target 7,320.6287,337.25375,*CURSOR XY ,194.82788,203.84674,*HEAD,0.53010553,0.4164276,
144210,*Target 0,102.132545,78.68382,144210,*Target 1,219.1261,88.347435,144210,*Target 2,313.6838,62.867455,144210,*Target 3,88.347435,180.8739,144210,*Target 4,298.3739,194.15256,144210,*Target 5,62.867455,321.3162,144210,*Target 6,194.15256,336.6261,144210,*Target 7,321.3162,337.13254,*CURSOR XY ,195.30655,203.35278,*HEAD,0.4820903,0.36294556,
144230,*Target 0,101.987404,78.00098,144230,*Target 1,218.91037,89.01136,144230,*Target 2,313.00098,63.012596,144230,*Target 3,89.01136,181.08963,144230,*Target 4,298.58963,193.48863,144230,*Target 5,63.0126,321.99902,144230,*Target 6,193.48865,336.41037,144230,*Target 7,321.99902,336.9874,*CURSOR XY ,195.56065,202.8228,*HEAD,0.45868427,0.3055725,
144255,*Target 0,101.81851,77.323616,144255,*Target 1,218.6716,89.66736,144255,*Target 2,312.3236,63.181484,144255,*Target 3,89.66736,181.32838,144255,*Target 4,298.8284,192.83264,144255,*Target 5,63.181484,322.6764,144255,*Target 6,192.83264,336.1716,144255,*Target 7,322.6764,336.8185,*CURSOR XY ,195.71353,201.84456,*HEAD,0.44948465,0.19967651,
144275,*Target 0,101.6261,76.652565,144275,*Target 1,218.4101,90.31462,144275,*Target 2,311.65256,63.373905,144275,*Target 3,90.31462,181.5899,144275,*Target 4,299.0899,192.18538,144275,*Target 5,63.3739,323.34744,144275,*Target 6,192.18538,335.9101,144275,*Target 7,323.34744,336.6261,*CURSOR XY ,195.62483,200.9367,*HEAD,0.46573296,0.10140991,
144295,*Target 0,101.41037,75.98864,144295,*Target 1,218.12616,90.95236,144295,*Target 2,310.98865,63.58963,144295,*Target 3,90.95237,181.87384,144295,*Target 4,299.37384,191.54764,144295,*Target 5,63.58963,324.01135,144295,*Target 6,191.54764,335.62616,144295,*Target 7,324.01135,336.41037,*CURSOR XY ,195.84262,199.67546,*HEAD,0.45136476,-0.03514099,
144314,*Target 0,101.17161,75.33264,144314,*Target 1,217.82013,91.57981,144314,*Target 2,310.33264,63.828392,144314,*Target 3,91.57981,182.17987,144314,*Target 4,299.67987,190.92018,144314,*Target 5,63.828392,324.66736,144314,*Target 6,190.9202,335.32013,144314,*Target 7,324.66736,336.1716,*CURSOR XY ,196.35162,198.97337,*HEAD,0.4015693,-0.11114502,
144333,*Target 0,100.910095,74.68538,144333,*Target 1,217.4924,92.19619,144333,*Target 2,309.68536,64.089905,144333,*Target 3,92.19619,182.5076,144333,*Target 4,300.0076,190.3038,144333,*Target 5,64.089905,325.31464,144333,*Target 6,190.30382,334.9924,144333,*Target 7,325.3146,335.9101,*CURSOR XY ,196.95364,198.74806,*HEAD,0.33821288,-0.13552856,
144353,*Target 0,100.62616,74.04763,144353,*Target 1,217.14334,92.80076,144353,*Target 2,309.04764,64.37384,144353,*Target 3,92.80076,182.85666,144353,*Target 4,300.35666,189.69923,144353,*Target 5,64.37384,325.95236,144353,*Target 6,189.69923,334.64334,144353,*Target 7,325.95236,335.62616,*CURSOR XY ,197.35458,199.22662,*HEAD,0.2913791,-0.083724976,
144373,*Target 0,100.32013,73.42019,144373,*Target 1,216.7734,93.392784,144373,*Target 2,308.4202,64.67987,144373,*Target 3,93.392784,183.2266,144373,*Target 4,300.7266,189.10722,144373,*Target 5,64.67987,326.5798,144373,*Target 6,189.10722,334.2734,144373,*Target 7,326.5798,335.32013,*CURSOR XY ,197.38892,200.05293,*HEAD,0.28161764,0.0057373047,
144393,*Target 0,99.99239,72.80381,144393,*Target 1,216.38304,93.97153,144393,*Target 2,307.8038,65.00761,144393,*Target 3,93.97153,183.61696,144393,*Target 4,301.11694,188.52847,144393,*Target 5,65.00761,327.1962,144393,*Target 6,188.52847,333.88303,144393,*Target 7,327.1962,334.9924,*CURSOR XY ,197.24461,201.12788,*HEAD,0.28928858,0.12210083,
144412,*Target 0,99.64335,72.19924,144412,*Target 1,215.97272,94.5363,144412,*Target 2,307.19925,65.35665,144412,*Target 3,94.5363,184.02728,144412,*Target 4,301.52728,187.9637,144412,*Target 5,65.35665,327.80075,144412,*Target 6,187.9637,333.47272,144412,*Target 7,327.80075,334.64334,*CURSOR XY ,196.7258,202.60362,*HEAD,0.33427984,0.2818451,
144432,*Target 0,99.27341,71.607216,144432,*Target 1,215.54292,95.08641,144432,*Target 2,306.6072,65.726585,144432,*Target 3,95.08641,184.45708,144432,*Target 4,301.9571,187.41359,144432,*Target 5,65.72659,328.3928,144432,*Target 6,187.41359,333.0429,144432,*Target 7,328.3928,334.2734,*CURSOR XY ,195.61075,204.25687,*HEAD,0.44225267,0.46081543,
144451,*Target 0,98.88304,71.02847,144451,*Target 1,215.0942,95.62118,144451,*Target 2,306.02847,66.11696,144451,*Target 3,95.62118,184.9058,144451,*Target 4,302.40582,186.87881,144451,*Target 5,66.11696,328.97153,144451,*Target 6,186.87881,332.59418,144451,*Target 7,328.97153,333.88303,*CURSOR XY ,194.12027,206.15613,*HEAD,0.589042,0.6663971,
144471,*Target 0,98.47271,70.4637,144471,*Target 1,214.62708,96.13997,144471,*Target 2,305.46368,66.52729,144471,*Target 3,96.13997,185.37292,144471,*Target 4,302.87292,186.36003,144471,*Target 5,66.52729,329.53632,144471,*Target 6,186.36003,332.12708,144471,*Target 7,329.5363,333.47272,*CURSOR XY ,191.95686,208.82661,*HEAD,0.80274093,0.9554291,
144490,*Target 0,98.04292,69.91359,144490,*Target 1,214.14214,96.642136,144490,*Target 2,304.9136,66.957085,144490,*Target 3,96.642136,185.85786,144490,*Target 4,303.35788,185.85786,144490,*Target 5,66.95708,330.0864,144490,*Target 6,185.85786,331.64212,144490,*Target 7,330.08643,333.0429,*CURSOR XY ,189.46426,210.84361,*HEAD,1.0559436,1.1736603,
144510,*Target 0,97.59419,69.37882,144510,*Target 1,213.63997,97.127075,144510,*Target 2,304.3788,67.40581,144510,*Target 3,97.127075,186.36003,144510,*Target 4,303.86005,185.37292,144510,*Target 5,67.40581,330.6212,144510,*Target 6,185.37292,331.13995,144510,*Target 7,330.6212,332.59418,*CURSOR XY ,186.66962,212.0524,*HEAD,1.34871,1.3045197,
144529,*Target 0,97.127075,68.86003,144529,*Target 1,213.12119,97.59419,144529,*Target 2,303.86005,67.872925,144529,*Target 3,97.59419,186.87881,144529,*Target 4,304.3788,184.9058,144529,*Target 5,67.872925,331.13995,144529,*Target 6,184.9058,330.6212,144529,*Target 7,331.13995,332.12708,*CURSOR XY ,183.68414,212.95848,*HEAD,1.6651567,1.4024811,
144548,*Target 0,96.642136,68.357864,144548,*Target 1,212.58641,98.042915,144548,*Target 2,303.35788,68.357864,144548,*Target 3,98.04292,187.41359,144548,*Target 4,304.9136,184.45708,144548,*Target 5,68.357864,331.64212,144548,*Target 6,184.45708,330.0864,144548,*Target 7,331.64215,331.64215,*CURSOR XY ,180.50621,213.83855,*HEAD,2.0020356,1.4976807,
144567,*Target 0,96.13997,67.872925,144567,*Target 1,212.0363,98.47271,144567,*Target 2,302.87292,68.86003,144567,*Target 3,98.47271,187.9637,144567,*Target 4,305.46368,184.02728,144567,*Target 5,68.86003,332.12708,144567,*Target 6,184.0273,329.53632,144567,*Target 7,332.12708,331.13998,*CURSOR XY ,177.56683,214.95412,*HEAD,2.3108487,1.6184082,
144587,*Target 0,95.62118,67.40581,144587,*Target 1,211.47153,98.88304,144587,*Target 2,302.40582,69.37882,144587,*Target 3,98.88304,188.52847,144587,*Target 4,306.02847,183.61696,144587,*Target 5,69.378815,332.59418,144587,*Target 6,183.61696,328.97153,144587,*Target 7,332.5942,330.6212,*CURSOR XY ,175.07127,216.54558,*HEAD,2.5686936,1.7905273,
144606,*Target 0,95.08641,66.957085,144606,*Target 1,210.89278,99.27341,144606,*Target 2,301.9571,69.91359,144606,*Target 3,99.27341,189.10722,144606,*Target 4,306.6072,183.2266,144606,*Target 5,69.91359,333.0429,144606,*Target 6,183.2266,328.3928,144606,*Target 7,333.0429,330.0864,*CURSOR XY ,173.47073,218.66362,*HEAD,2.7273936,2.0195007,
144626,*Target 0,94.5363,66.52729,144626,*Target 1,210.30077,99.64335,144626,*Target 2,301.52728,70.4637,144626,*Target 3,99.64335,189.69923,144626,*Target 4,307.19925,182.85666,144626,*Target 5,70.4637,333.47272,144626,*Target 6,182.85666,327.80075,144626,*Target 7,333.47272,329.5363,*CURSOR XY ,172.44392,221.36522,*HEAD,2.8230367,2.3116455,
144645,*Target 0,93.97153,66.11696,144645,*Target 1,209.6962,99.99239,144645,*Target 2,301.11694,71.02847,144645,*Target 3,99.99239,190.3038,144645,*Target 4,307.8038,182.5076,144645,*Target 5,71.02847,333.88303,144645,*Target 6,182.5076,327.1962,144645,*Target 7,333.88306,328.97153,*CURSOR XY ,172.12573,224.35054,*HEAD,2.8422604,2.6341248,
144665,*Target 0,93.392784,65.72659,144665,*Target 1,209.0798,100.32013,144665,*Target 2,300.7266,71.607216,144665,*Target 3,100.32013,190.9202,144665,*Target 4,308.4202,182.17987,144665,*Target 5,71.60722,334.2734,144665,*Target 6,182.17987,326.5798,144665,*Target 7,334.2734,328.3928,*CURSOR XY ,172.45824,227.4194,*HEAD,2.7940106,2.9655457,
144683,*Target 0,92.80076,65.35665,144683,*Target 1,208.45236,100.62616,144683,*Target 2,300.35666,72.199234,144683,*Target 3,100.62616,191.54764,144683,*Target 4,309.04764,181.87384,144683,*Target 5,72.199234,334.64334,144683,*Target 6,181.87384,325.95236,144683,*Target 7,334.64334,327.80075,*CURSOR XY ,173.00621,230.37845,*HEAD,2.7233305,3.2849426,
144703,*Target 0,92.19619,65.00761,144703,*Target 1,207.81462,100.910095,144703,*Target 2,300.0076,72.80381,144703,*Target 3,100.910095,192.18538,144703,*Target 4,309.68536,181.5899,144703,*Target 5,72.80381,334.9924,144703,*Target 6,181.5899,325.31464,144703,*Target 7,334.9924,327.1962,*CURSOR XY ,173.33743,233.85965,*HEAD,2.673539,3.6604004,
144722,*Target 0,91.57981,64.67987,144722,*Target 1,207.16736,101.17161,144722,*Target 2,299.67987,73.42019,144722,*Target 3,101.17161,192.83264,144722,*Target 4,310.33264,181.32838,144722,*Target 5,73.42019,335.32013,144722,*Target 6,181.32838,324.66736,144722,*Target 7,335.32013,326.5798,*CURSOR XY ,173.41374,238.77158,*HEAD,2.6418338,4.189682,
144743,*Target 0,90.95237,64.37384,144743,*Target 1,206.51137,101.41037,144743,*Target 2,299.37384,74.04764,144743,*Target 3,101.41037,193.48863,144743,*Target 4,310.98865,181.08963,144743,*Target 5,74.04763,335.62616,144743,*Target 6,181.08963,324.01135,144743,*Target 7,335.62616,325.95236,*CURSOR XY ,173.29027,246.4902,*HEAD,2.6086426,5.0198975,
144762,*Target 0,90.31462,64.089905,144762,*Target 1,205.84743,101.6261,144762,*Target 2,299.0899,74.68538,144762,*Target 3,101.6261,194.15256,144762,*Target 4,311.65256,180.8739,144762,*Target 5,74.68538,335.9101,144762,*Target 6,180.8739,323.34744,144762,*Target 7,335.9101,325.31464,*CURSOR XY ,173.17334,252.65276,*HEAD,2.585807,5.681122,
144781,*Target 0,89.66736,63.828392,144781,*Target 1,205.17638,101.81851,144781,*Target 2,298.8284,75.33264,144781,*Target 3,101.81851,194.82362,144781,*Target 4,312.3236,180.68149,144781,*Target 5,75.33264,336.1716,144781,*Target 6,180.68149,322.6764,144781,*Target 7,336.1716,324.66736,*CURSOR XY ,173.41953,255.8093,*HEAD,2.5485373,6.0190735,
144801,*Target 0,89.01136,63.58963,144801,*Target 1,204.49902,101.987404,144801,*Target 2,298.58963,75.98864,144801,*Target 3,101.987404,195.50098,144801,*Target 4,313.00098,180.5126,144801,*Target 5,75.98864,336.41037,144801,*Target 6,180.5126,321.99902,144801,*Target 7,336.41037,324.01135,*CURSOR XY ,173.9448,256.5172,*HEAD,2.4957795,6.0950317,
144820,*Target 0,88.347435,63.373905,144820,*Target 1,203.81618,102.132545,144820,*Target 2,298.3739,76.652565,144820,*Target 3,102.132545,196.18382,144820,*Target 4,313.6838,180.36746,144820,*Target 5,76.652565,336.6261,144820,*Target 6,180.36746,321.3162,144820,*Target 7,336.6261,323.34744,*CURSOR XY ,174.36926,257.36523,*HEAD,2.4509532,6.185837,
144839,*Target 0,87.676384,63.181484,144839,*Target 1,203.1287,102.25377,144839,*Target 2,298.1815,77.32362,144839,*Target 3,102.25377,196.8713,144839,*Target 4,314.3713,180.24623,144839,*Target 5,77.323616,336.8185,144839,*Target 6,180.24623,320.6287,144839,*Target 7,336.8185,322.6764,*CURSOR XY ,174.83223,258.94324,*HEAD,2.3976822,6.3544617,
144858,*Target 0,86.99902,63.012596,144858,*Target 1,202.4374,102.35092,144858,*Target 2,298.0126,78.00098,144858,*Target 3,102.35092,197.5626,144858,*Target 4,315.06262,180.14908,144858,*Target 5,78.00098,336.9874,144858,*Target 6,180.14908,319.93738,144858,*Target 7,336.9874,321.99902,*CURSOR XY ,175.45264,260.99286,*HEAD,2.3220952,6.5735626,
144878,*Target 0,86.31618,62.867455,144878,*Target 1,201.74312,102.4239,144878,*Target 2,297.86746,78.68382,144878,*Target 3,102.4239,198.25688,144878,*Target 4,315.7569,180.07611,144878,*Target 5,78.683815,337.13254,144878,*Target 6,180.07611,319.2431,144878,*Target 7,337.13254,321.3162,*CURSOR XY ,176.31566,262.19156,*HEAD,2.2264638,6.7016296,
144898,*Target 0,85.62869,62.74623,144898,*Target 1,201.04672,102.47259,144898,*Target 2,297.74625,79.37131,144898,*Target 3,102.47259,198.95328,144898,*Target 4,316.45328,180.0274,144898,*Target 5,79.371315,337.25375,144898,*Target 6,180.0274,318.54672,144898,*Target 7,337.25375,320.6287,*CURSOR XY ,176.918,262.64984,*HEAD,2.164332,6.750473,
144918,*Target 0,84.937386,62.64908,144918,*Target 1,200.34904,102.496956,144918,*Target 2,297.64908,80.06261,144918,*Target 3,102.496956,199.65096,144918,*Target 4,317.15094,180.00305,144918,*Target 5,80.062614,337.35092,144918,*Target 6,180.00305,317.84906,144918,*Target 7,337.35092,319.93738,*CURSOR XY ,177.5148,263.16226,*HEAD,2.1011622,6.805191,
144938,*Target 0,84.24312,62.576107,144938,*Target 1,199.65096,102.496956,144938,*Target 2,297.5761,80.75689,144938,*Target 3,102.496956,200.34904,144938,*Target 4,317.84906,180.00305,144938,*Target 5,80.75688,337.4239,144938,*Target 6,180.00305,317.15094,144938,*Target 7,337.4239,319.2431,*CURSOR XY ,178.31656,263.70532,*HEAD,2.0161874,6.8631287,
144958,*Target 0,83.54672,62.527412,144958,*Target 1,198.95328,102.47259,144958,*Target 2,297.5274,81.45328,144958,*Target 3,102.47259,201.04672,144958,*Target 4,318.54672,180.0274,144958,*Target 5,81.45328,337.4726,144958,*Target 6,180.0274,316.45328,144958,*Target 7,337.4726,318.54672,*CURSOR XY ,179.24045,264.05148,*HEAD,1.9205065,6.900116,
144978,*Target 0,82.84905,62.503044,144978,*Target 1,198.25688,102.4239,144978,*Target 2,297.50305,82.150955,144978,*Target 3,102.4239,201.74312,144978,*Target 4,319.2431,180.07611,144978,*Target 5,82.15095,337.49695,144978,*Target 6,180.07611,315.7569,144978,*Target 7,337.49695,317.84906,*CURSOR XY ,180.02603,264.97626,*HEAD,1.833806,6.9989777,
144997,*Target 0,82.150955,62.503044,144997,*Target 1,197.5626,102.35092,144997,*Target 2,297.50305,82.849045,144997,*Target 3,102.35092,202.4374,144997,*Target 4,319.93738,180.14908,144997,*Target 5,82.84905,337.49695,144997,*Target 6,180.14908,315.06262,144997,*Target 7,337.49695,317.15097,*CURSOR XY ,180.65387,265.82153,*HEAD,1.7588778,7.088867,
145016,*Target 0,81.45328,62.527412,145016,*Target 1,196.8713,102.25377,145016,*Target 2,297.5274,83.54672,145016,*Target 3,102.25377,203.1287,145016,*Target 4,320.6287,180.24623,145016,*Target 5,83.546715,337.4726,145016,*Target 6,180.24623,314.3713,145016,*Target 7,337.4726,316.45328,*CURSOR XY ,181.43942,266.04575,*HEAD,1.6714532,7.1127777,
145035,*Target 0,80.75688,62.576103,145035,*Target 1,196.18382,102.132545,145035,*Target 2,297.5761,84.24312,145035,*Target 3,102.132545,203.81618,145035,*Target 4,321.3162,180.36746,145035,*Target 5,84.24312,337.4239,145035,*Target 6,180.36746,313.68384,145035,*Target 7,337.4239,315.7569,*CURSOR XY ,182.7513,265.63095,*HEAD,1.5278364,7.0685883,
145059,*Target 0,80.062614,62.64908,145059,*Target 1,195.50098,101.987404,145059,*Target 2,297.64908,84.937386,145059,*Target 3,101.987404,204.49902,145059,*Target 4,321.99902,180.5126,145059,*Target 5,84.937386,337.35092,145059,*Target 6,180.5126,313.00098,145059,*Target 7,337.35092,315.06262,*CURSOR XY ,185.73438,266.06415,*HEAD,1.2020202,7.114746,
145082,*Target 0,79.371315,62.74623,145082,*Target 1,194.82362,101.81851,145082,*Target 2,297.74625,85.62869,145082,*Target 3,101.81851,205.17638,145082,*Target 4,322.6764,180.68149,145082,*Target 5,85.628685,337.25375,145082,*Target 6,180.68149,312.3236,145082,*Target 7,337.25375,314.3713,*CURSOR XY ,190.00111,267.8991,*HEAD,0.7354375,7.3102875,
145103,*Target 0,78.68382,62.867455,145103,*Target 1,194.15257,101.6261,145103,*Target 2,297.86746,86.31618,145103,*Target 3,101.6261,205.84744,145103,*Target 4,323.34744,180.8739,145103,*Target 5,86.31618,337.13254,145103,*Target 6,180.8739,311.65256,145103,*Target 7,337.13254,313.6838,*CURSOR XY ,194.86357,270.16174,*HEAD,0.20255649,7.5510254,
145123,*Target 0,78.00098,63.012596,145123,*Target 1,193.48863,101.41037,145123,*Target 2,298.0126,86.99902,145123,*Target 3,101.41037,206.51137,145123,*Target 4,324.01135,181.08963,145123,*Target 5,86.999016,336.9874,145123,*Target 6,181.08963,310.98865,145123,*Target 7,336.9874,313.00098,*CURSOR XY ,199.74693,271.65872,*HEAD,-0.33571857,7.7103577,
145142,*Target 0,77.323616,63.181484,145142,*Target 1,192.83264,101.17161,145142,*Target 2,298.1815,87.67638,145142,*Target 3,101.17161,207.16736,145142,*Target 4,324.66736,181.32838,145142,*Target 5,87.676384,336.8185,145142,*Target 6,181.32838,310.33264,145142,*Target 7,336.8185,312.3236,*CURSOR XY ,205.07664,272.80804,*HEAD,-0.91931546,7.8322296,
145162,*Target 0,76.652565,63.373905,145162,*Target 1,192.18538,100.910095,145162,*Target 2,298.3739,88.34743,145162,*Target 3,100.910095,207.81462,145162,*Target 4,325.31464,181.5899,145162,*Target 5,88.347435,336.6261,145162,*Target 6,181.5899,309.68536,145162,*Target 7,336.6261,311.6526,*CURSOR XY ,210.76363,273.8925,*HEAD,-1.5400517,7.947464,
145181,*Target 0,75.98864,63.58963,145181,*Target 1,191.54764,100.62616,145181,*Target 2,298.58963,89.01137,145181,*Target 3,100.62616,208.45236,145181,*Target 4,325.95236,181.87384,145181,*Target 5,89.01136,336.41037,145181,*Target 6,181.87384,309.04764,145181,*Target 7,336.41037,310.98862,*CURSOR XY ,216.00856,274.67908,*HEAD,-2.1125882,8.031097,
